0,  0,  5001511,  0,  0,  775766,  0,
0,  0,  4982222,  0,  0,  1659872,  0,
0,  0,  4978199,  0,  0,  787229,  0,
0,  0,  5010239,  0,  0,  2120641,  0,
0,  0,  24239821,  0,  0,  768784,  0,
0,  0,  25201846,  0,  0,  784019,  0,
0,  0,  25082370,  0,  0,  859180,  0,
0,  0,  26583206,  0,  0,  773147,  0,
0,  0,  25764551,  0,  0,  1178225,  0,
0,  0,  23721142,  0,  0,  2080965,  0,
0,  0,  24960591,  0,  0,  1403844,  0,
0,  0,  23712931,  0,  0,  2743125,  0,
0,  0,  25788887,  0,  0,  763805,  0,
0,  0,  25207564,  0,  0,  776074,  0,
0,  0,  26046425,  0,  0,  1985942,  0,
0,  0,  26608610,  0,  0,  2087239,  0,
0,  0,  25470068,  0,  0,  937429,  0,
0,  0,  25540783,  0,  0,  1772105,  0,
0,  0,  25354560,  0,  0,  1201202,  0,
0,  0,  28265995,  0,  0,  985778,  0,
0,  0,  28215294,  0,  0,  910903,  0,
0,  0,  28365141,  0,  0,  907772,  0,
0,  0,  28097537,  0,  0,  909000,  0,
0,  0,  28221528,  0,  0,  914359,  0,
0,  0,  28221791,  0,  0,  909472,  0,
0,  0,  28230475,  0,  0,  915328,  0,
0,  0,  28324044,  0,  0,  907051,  0,
0,  0,  28401691,  0,  0,  914653,  0,
0,  0,  28234216,  0,  0,  914809,  0,
0,  0,  28400783,  0,  0,  909769,  0,
0,  0,  28403829,  0,  0,  908891,  0,
0,  0,  28401267,  0,  0,  913364,  0,
0,  0,  28399620,  0,  0,  911866,  0,
0,  0,  28160689,  0,  0,  916429,  0,
0,  0,  11159755,  0,  0,  912430,  70450726,
0,  0,  11225486,  0,  0,  1040500,  70218123,
0,  0,  11213451,  0,  0,  959303,  70624586,
0,  0,  10830148,  0,  0,  893546,  70571801,
0,  0,  11010071,  0,  0,  949786,  70671681,
0,  0,  11364578,  0,  0,  924756,  70716107,
0,  0,  11148428,  0,  0,  951578,  70716107,
0,  0,  10828990,  0,  0,  1536678,  70716107,
0,  0,  11113680,  0,  0,  876331,  70716107,
0,  0,  11079931,  0,  0,  938494,  70716107,
0,  0,  11225127,  0,  0,  924825,  70716107,
0,  0,  11092553,  0,  0,  926746,  70716107,
0,  0,  11221271,  0,  0,  924462,  70716107,
0,  0,  11110358,  0,  0,  920373,  70716107,
0,  0,  11123592,  0,  0,  937059,  70716107,
0,  0,  7952107,  0,  0,  1046854,  0,
0,  0,  7904884,  0,  0,  935374,  0,
0,  0,  7970197,  0,  0,  935570,  0,
0,  0,  7954537,  0,  0,  931893,  0,
0,  0,  7903132,  0,  0,  933634,  0,
0,  0,  7961664,  0,  0,  969295,  0,
0,  0,  8011315,  0,  0,  1490123,  0,
0,  0,  7955466,  0,  0,  2875447,  0,
0,  0,  7986392,  0,  0,  895300,  0,
0,  0,  7715027,  0,  0,  1075751,  0,
0,  0,  7744119,  0,  0,  895577,  0,
0,  0,  7862161,  0,  0,  2927780,  0,
0,  0,  7763482,  0,  0,  1063336,  0,
0,  0,  7749462,  0,  0,  898216,  0,
0,  0,  7808494,  0,  0,  904595,  0,
0,  0,  6499650,  0,  0,  1484090,  0,
0,  0,  6486359,  0,  0,  900344,  0,
0,  0,  6589947,  0,  0,  909860,  0,
0,  0,  6557213,  0,  0,  926224,  0,
0,  0,  6529391,  0,  0,  879846,  0,
0,  0,  6493023,  0,  0,  1002727,  0,
0,  0,  6483561,  0,  0,  1299923,  0,
0,  0,  6475126,  0,  0,  915880,  0,
0,  0,  6490321,  0,  0,  890253,  0,
0,  0,  6480942,  0,  0,  940180,  0,
0,  0,  6476455,  0,  0,  921022,  0,
0,  0,  6482253,  0,  0,  942155,  0,
0,  0,  6488756,  0,  0,  938054,  0,
0,  0,  6498170,  0,  0,  1481414,  0,
0,  0,  6467678,  0,  0,  940497,  0,
0,  0,  25120539,  0,  0,  921102,  0,
0,  0,  30127777,  0,  0,  2697553,  0,
0,  0,  27136357,  0,  0,  1902447,  0,
0,  0,  31552764,  0,  0,  1202622,  0,
0,  0,  32124253,  0,  0,  910589,  0,
0,  0,  28862678,  0,  0,  1860082,  0,
0,  0,  27710212,  0,  0,  1821226,  0,
0,  0,  28855409,  0,  0,  1708584,  0,
0,  0,  30012419,  0,  0,  944912,  0,
0,  0,  28526566,  0,  0,  925575,  0,
0,  0,  26902176,  0,  0,  1288172,  0,
0,  0,  28441093,  0,  0,  1246414,  0,
0,  0,  29422851,  0,  0,  1544612,  0,
0,  0,  27582274,  0,  0,  1007337,  0,
0,  0,  29808454,  0,  0,  3163175,  0,
0,  0,  38268140,  0,  0,  1572801,  0,
0,  0,  38121702,  0,  0,  1076461,  0,
0,  0,  38345541,  0,  0,  1076027,  0,
0,  0,  38317783,  0,  0,  1081875,  0,
0,  0,  38331289,  0,  0,  1076776,  0,
0,  0,  38325958,  0,  0,  1082612,  0,
0,  0,  38323087,  0,  0,  1075936,  0,
0,  0,  38326564,  0,  0,  1083091,  0,
0,  0,  38114839,  0,  0,  1064422,  0,
0,  0,  38099241,  0,  0,  1060600,  0,
0,  0,  38198065,  0,  0,  1077420,  0,
0,  0,  38087437,  0,  0,  1060041,  0,
0,  0,  38282113,  0,  0,  1053400,  0,
0,  0,  38101737,  0,  0,  1105083,  0,
0,  0,  38327340,  0,  0,  1066000,  0,
0,  0,  14407879,  0,  0,  1063373,  94634756,
0,  0,  14676467,  0,  0,  1175769,  94703495,
0,  0,  14525253,  0,  0,  1131225,  94865279,
0,  0,  14655254,  0,  0,  1135047,  94519340,
0,  0,  14594166,  0,  0,  1302880,  94897192,
0,  0,  14611232,  0,  0,  1081852,  95081785,
0,  0,  14730331,  0,  0,  1119145,  95081785,
0,  0,  14733372,  0,  0,  5323771,  95081785,
0,  0,  14561835,  0,  0,  2086033,  95081785,
0,  0,  14660998,  0,  0,  1109757,  95081785,
0,  0,  14554836,  0,  0,  2096332,  95081785,
0,  0,  14464534,  0,  0,  1106199,  95081785,
0,  0,  14515033,  0,  0,  1133469,  95081785,
0,  0,  14407175,  0,  0,  1135990,  95081785,
0,  0,  14494799,  0,  0,  1095914,  95081785,
0,  0,  10262484,  0,  0,  1113735,  0,
0,  0,  10358715,  0,  0,  1093194,  0,
0,  0,  10302818,  0,  0,  1055271,  0,
0,  0,  10343062,  0,  0,  1121618,  0,
0,  0,  10325525,  0,  0,  1111825,  0,
0,  0,  10320424,  0,  0,  1101659,  0,
0,  0,  10344644,  0,  0,  1095517,  0,
0,  0,  10264398,  0,  0,  2361075,  0,
0,  0,  10296477,  0,  0,  1064048,  0,
0,  0,  10318212,  0,  0,  1072400,  0,
0,  0,  10313887,  0,  0,  1122222,  0,
0,  0,  10325999,  0,  0,  2778286,  0,
0,  0,  10333271,  0,  0,  1120079,  0,
0,  0,  10286272,  0,  0,  1930773,  0,
0,  0,  10326929,  0,  0,  1266315,  0,
0,  0,  8450791,  0,  0,  1058356,  0,
0,  0,  8455826,  0,  0,  1121738,  0,
0,  0,  8428063,  0,  0,  1056141,  0,
0,  0,  8461500,  0,  0,  1125075,  0,
0,  0,  8431203,  0,  0,  1129458,  0,
0,  0,  8461496,  0,  0,  1115898,  0,
0,  0,  8494238,  0,  0,  1123051,  0,
0,  0,  8418939,  0,  0,  3249505,  0,
0,  0,  8395443,  0,  0,  1051775,  0,
0,  0,  8388002,  0,  0,  1069702,  0,
0,  0,  8425200,  0,  0,  1077611,  0,
0,  0,  8437098,  0,  0,  1067659,  0,
0,  0,  8458165,  0,  0,  1132231,  0,
0,  0,  8469736,  0,  0,  1138955,  0,
0,  0,  8460841,  0,  0,  1106118,  0,
0,  0,  33261026,  0,  0,  1072726,  0,
0,  0,  33805796,  0,  0,  1084729,  0,
0,  0,  32359704,  0,  0,  1468745,  0,
0,  0,  34019052,  0,  0,  2964566,  0,
0,  0,  32689043,  0,  0,  1102280,  0,
0,  0,  34212083,  0,  0,  1137577,  0,
0,  0,  33317913,  0,  0,  1124419,  0,
0,  0,  32368989,  0,  0,  1483532,  0,
0,  0,  33800464,  0,  0,  2116602,  0,
0,  0,  32890942,  0,  0,  1760035,  0,
0,  0,  31042934,  0,  0,  1530779,  0,
0,  0,  31007293,  0,  0,  1114179,  0,
0,  0,  32285810,  0,  0,  1319832,  0,
0,  0,  35775454,  0,  0,  1785527,  0,
0,  0,  30799393,  0,  0,  2671040,  0,
