0,  0,  2427117,  0,  0,  915863,  1826187,
0,  0,  2429066,  0,  0,  934470,  1826187,
0,  0,  2432165,  0,  0,  924785,  1826187,
0,  0,  2504109,  0,  0,  914056,  1826187,
0,  0,  2421214,  0,  0,  953661,  1826187,
0,  0,  2477074,  0,  0,  1003619,  1826187,
0,  0,  2470294,  0,  0,  922628,  1826187,
0,  0,  2384791,  0,  0,  947197,  1826187,
0,  0,  2397108,  0,  0,  805753,  1826187,
0,  0,  2409753,  0,  0,  839553,  1826187,
0,  0,  2414352,  0,  0,  825390,  1826187,
0,  0,  2413959,  0,  0,  828948,  1826187,
0,  0,  2409003,  0,  0,  835819,  1826187,
0,  0,  2425604,  0,  0,  838571,  1826187,
0,  0,  2416446,  0,  0,  833225,  1826187,
0,  0,  2286974,  0,  0,  808586,  1841570,
0,  0,  2341902,  0,  0,  814737,  1816053,
0,  0,  2313383,  0,  0,  868854,  2273001,
0,  0,  2336297,  0,  0,  882553,  1821062,
0,  0,  2370031,  0,  0,  883279,  1858243,
0,  0,  2392134,  0,  0,  882710,  1825622,
0,  0,  2367376,  0,  0,  933975,  1825622,
0,  0,  2481655,  0,  0,  867440,  1825622,
0,  0,  2483446,  0,  0,  900380,  1825622,
0,  0,  2498240,  0,  0,  992536,  1825622,
0,  0,  2307422,  0,  0,  872471,  1825622,
0,  0,  2295355,  0,  0,  834949,  1825622,
0,  0,  2317409,  0,  0,  835725,  1825622,
0,  0,  2368575,  0,  0,  848993,  1825622,
0,  0,  2328268,  0,  0,  868936,  1825622,
0,  0,  2357867,  0,  0,  834112,  1825622,
0,  0,  2563677,  0,  0,  832016,  1825622,
0,  0,  2407780,  0,  0,  979292,  1825622,
0,  0,  2403042,  0,  0,  1382416,  1825622,
0,  0,  2465435,  0,  0,  901299,  1825622,
0,  0,  6817437,  0,  0,  1146725,  2854543,
0,  0,  6922838,  0,  0,  1341457,  2868287,
0,  0,  6903292,  0,  0,  1245149,  2855804,
0,  0,  6908651,  0,  0,  1247455,  2976294,
0,  0,  6918511,  0,  0,  1262080,  2854119,
0,  0,  6923280,  0,  0,  1274725,  2855699,
0,  0,  6904166,  0,  0,  1315478,  2855699,
0,  0,  6964933,  0,  0,  1263902,  2855699,
0,  0,  6965245,  0,  0,  1268643,  2855699,
0,  0,  6964952,  0,  0,  1246387,  2855699,
0,  0,  6969891,  0,  0,  1273105,  2855699,
0,  0,  6958249,  0,  0,  1249442,  2855699,
0,  0,  6960689,  0,  0,  1248913,  2855699,
0,  0,  6976772,  0,  0,  1245178,  2855699,
0,  0,  6944809,  0,  0,  1076231,  2855699,
0,  0,  6944539,  0,  0,  1072549,  2855699,
0,  0,  6944981,  0,  0,  1070692,  2855699,
0,  0,  6954508,  0,  0,  1105211,  2855699,
0,  0,  6946087,  0,  0,  1075110,  2855699,
0,  0,  6944461,  0,  0,  1072288,  2855699,
0,  0,  4355335,  0,  0,  1069767,  2917225,
0,  0,  4697241,  0,  0,  1170839,  2885482,
0,  0,  4988122,  0,  0,  1193305,  2855406,
0,  0,  4989915,  0,  0,  1229266,  2877609,
0,  0,  4957572,  0,  0,  1244949,  2845914,
0,  0,  4916656,  0,  0,  1245552,  2834823,
0,  0,  4828820,  0,  0,  1224203,  2834823,
0,  0,  4802872,  0,  0,  1206837,  2834823,
0,  0,  4758683,  0,  0,  1233427,  2834823,
0,  0,  4737851,  0,  0,  1183077,  2834823,
0,  0,  4919559,  0,  0,  1245338,  2834823,
0,  0,  4971032,  0,  0,  1199988,  2834823,
0,  0,  4928946,  0,  0,  1198184,  2834823,
0,  0,  5389507,  0,  0,  1251395,  2834823,
0,  0,  5387900,  0,  0,  1316054,  2834823,
0,  0,  5052098,  0,  0,  1242373,  2834823,
0,  0,  5066857,  0,  0,  1254280,  2834823,
0,  0,  5064719,  0,  0,  1245762,  2834823,
0,  0,  5061153,  0,  0,  1286735,  2834823,
0,  0,  5055094,  0,  0,  1261536,  2834823,
0,  0,  3572379,  0,  0,  1253994,  2844553,
0,  0,  3578935,  0,  0,  1274316,  2859023,
0,  0,  3576745,  0,  0,  1247284,  2842093,
0,  0,  3573184,  0,  0,  1253994,  2848221,
0,  0,  3575533,  0,  0,  1234379,  2850933,
0,  0,  3582063,  0,  0,  1263827,  2874501,
0,  0,  3631509,  0,  0,  1247607,  2874501,
0,  0,  3397176,  0,  0,  1172918,  2874501,
0,  0,  3431552,  0,  0,  1214647,  2874501,
0,  0,  3425159,  0,  0,  1192727,  2874501,
0,  0,  3515963,  0,  0,  1213211,  2874501,
0,  0,  3516082,  0,  0,  1197966,  2874501,
0,  0,  3551777,  0,  0,  1194273,  2874501,
0,  0,  3555466,  0,  0,  1299830,  2874501,
0,  0,  3545194,  0,  0,  1249117,  2874501,
0,  0,  3509869,  0,  0,  1239772,  2874501,
0,  0,  3466038,  0,  0,  1236963,  2874501,
0,  0,  3552047,  0,  0,  1204990,  2874501,
0,  0,  3564318,  0,  0,  1206912,  2874501,
0,  0,  3649387,  0,  0,  1266072,  2874501,
0,  0,  3122202,  0,  0,  1266058,  2901096,
0,  0,  3094190,  0,  0,  1183902,  2836608,
0,  0,  3094454,  0,  0,  1186457,  2847936,
0,  0,  3088855,  0,  0,  1199882,  3018681,
0,  0,  3182551,  0,  0,  1234302,  2870946,
0,  0,  3203391,  0,  0,  1263058,  2861486,
0,  0,  3197674,  0,  0,  1247475,  2861486,
0,  0,  3201798,  0,  0,  1236728,  2861486,
0,  0,  3200823,  0,  0,  1221480,  2861486,
0,  0,  3197362,  0,  0,  1277604,  2861486,
0,  0,  3203000,  0,  0,  1266567,  2861486,
0,  0,  3209082,  0,  0,  1231660,  2861486,
0,  0,  3197955,  0,  0,  1640100,  2861486,
0,  0,  3175087,  0,  0,  1238140,  2861486,
0,  0,  3085364,  0,  0,  1186608,  2861486,
0,  0,  3146338,  0,  0,  1266529,  2861486,
0,  0,  3096922,  0,  0,  1200652,  2861486,
0,  0,  3106220,  0,  0,  1202135,  2861486,
0,  0,  3108856,  0,  0,  1218103,  2861486,
0,  0,  3101411,  0,  0,  1200965,  2861486,
0,  0,  2918697,  0,  0,  1243391,  2892890,
0,  0,  3009990,  0,  0,  1276105,  2854869,
0,  0,  3037534,  0,  0,  1230212,  2836193,
0,  0,  2899380,  0,  0,  1215542,  2824221,
0,  0,  2878138,  0,  0,  1222249,  2942057,
0,  0,  3209056,  0,  0,  1373818,  2937908,
0,  0,  2907029,  0,  0,  1298347,  2937908,
0,  0,  3270997,  0,  0,  1184508,  2937908,
0,  0,  3138043,  0,  0,  1453270,  2937908,
0,  0,  2960585,  0,  0,  1230435,  2937908,
0,  0,  2873439,  0,  0,  1236099,  2937908,
0,  0,  3079231,  0,  0,  1259728,  2937908,
0,  0,  3129143,  0,  0,  1246871,  2937908,
0,  0,  2941671,  0,  0,  1240020,  2937908,
0,  0,  2941420,  0,  0,  1235045,  2937908,
0,  0,  2833877,  0,  0,  1211851,  2937908,
0,  0,  2865954,  0,  0,  1228090,  2937908,
0,  0,  2828081,  0,  0,  1228165,  2937908,
0,  0,  2889570,  0,  0,  1206222,  2937908,
0,  0,  2984064,  0,  0,  1221103,  2937908,
0,  0,  10267296,  0,  0,  1772880,  4666902,
0,  0,  10250690,  0,  0,  1769872,  4659769,
0,  0,  10248348,  0,  0,  1878337,  4617816,
0,  0,  10258460,  0,  0,  1827639,  4659542,
0,  0,  10253556,  0,  0,  1803073,  4628518,
0,  0,  10006762,  0,  0,  2231035,  4536453,
0,  0,  10001779,  0,  0,  1774674,  4536453,
0,  0,  10141711,  0,  0,  1810526,  4536453,
0,  0,  10000926,  0,  0,  1786081,  4536453,
0,  0,  10003257,  0,  0,  1792981,  4536453,
0,  0,  9999563,  0,  0,  1838240,  4536453,
0,  0,  10009377,  0,  0,  1727897,  4536453,
0,  0,  10006523,  0,  0,  1741553,  4536453,
0,  0,  10158629,  0,  0,  1765722,  4536453,
0,  0,  10076744,  0,  0,  1750565,  4536453,
0,  0,  10123315,  0,  5,  1861482,  4536453,
0,  0,  10124715,  0,  0,  1881703,  4536453,
0,  0,  10132959,  0,  0,  1879806,  4536453,
0,  0,  10093172,  0,  0,  2059718,  4536453,
0,  0,  10089569,  0,  0,  1915269,  4536453,
0,  0,  6413788,  0,  0,  2001231,  4653703,
0,  0,  6346707,  0,  0,  1832649,  4608280,
0,  0,  6536343,  0,  0,  1925603,  4684019,
0,  0,  6566305,  0,  0,  1894727,  4610484,
0,  0,  6504380,  0,  0,  1874860,  4638473,
0,  0,  6543289,  0,  0,  1882987,  4562221,
0,  0,  6076769,  0,  0,  1858031,  4562221,
0,  0,  6085234,  0,  0,  1867692,  4562221,
0,  0,  6088230,  0,  0,  1846022,  4562221,
0,  0,  6089821,  0,  0,  1850677,  4562221,
0,  0,  6060645,  0,  0,  1821448,  4562221,
0,  0,  6074026,  0,  0,  1855744,  4562221,
0,  0,  6088798,  0,  0,  1860017,  4562221,
0,  0,  6144645,  0,  0,  1846899,  4562221,
0,  0,  6639403,  0,  0,  1905934,  4562221,
0,  0,  6632670,  0,  0,  1946822,  4562221,
0,  0,  6494974,  0,  0,  1864709,  4562221,
0,  0,  6517816,  0,  0,  1879311,  4562221,
0,  0,  6906520,  0,  0,  1906009,  4562221,
0,  0,  6877139,  0,  0,  1904135,  4562221,
0,  0,  4650432,  0,  0,  1881378,  4652203,
0,  0,  4540309,  0,  0,  1898500,  4633374,
0,  0,  4501270,  0,  0,  1891701,  4909190,
0,  0,  4674412,  0,  0,  1884114,  4604555,
0,  0,  4507001,  0,  0,  1871100,  4597665,
0,  0,  4504300,  0,  0,  1874856,  4588566,
0,  0,  4495412,  0,  0,  1885010,  4588566,
0,  0,  4469004,  0,  0,  1898154,  4588566,
0,  0,  4590867,  0,  0,  1910510,  4588566,
0,  0,  4610196,  0,  0,  1878584,  4588566,
0,  0,  4594066,  0,  0,  1903898,  4588566,
0,  0,  4597604,  0,  0,  1900409,  4588566,
0,  0,  4819973,  0,  0,  2225061,  4588566,
0,  0,  4645154,  0,  0,  1836721,  4588566,
0,  0,  4669870,  0,  0,  1853683,  4588566,
0,  0,  4511226,  0,  0,  1845618,  4588566,
0,  0,  4510713,  0,  0,  1854608,  4588566,
0,  0,  4573865,  0,  0,  1847428,  4588566,
0,  0,  4583855,  0,  0,  1851253,  4588566,
0,  0,  4520526,  0,  0,  1839717,  4588566,
0,  0,  4088984,  0,  0,  1823186,  4623202,
0,  0,  4095909,  0,  0,  1823103,  4921547,
0,  0,  4119439,  0,  0,  1904835,  4571168,
0,  0,  4120142,  0,  0,  1911796,  4608897,
0,  0,  4085063,  0,  0,  1894686,  4594611,
0,  0,  4124703,  0,  0,  1864565,  4555603,
0,  0,  4031702,  0,  0,  2254160,  4555603,
0,  0,  4016899,  0,  0,  1734900,  4555603,
0,  0,  4051803,  0,  0,  1742260,  4555603,
0,  0,  4011556,  0,  0,  1717622,  4555603,
0,  0,  3991155,  0,  0,  1726488,  4555603,
0,  0,  3953569,  0,  0,  1757517,  4555603,
0,  0,  3921348,  0,  0,  1749842,  4555603,
0,  0,  3915962,  0,  0,  1744459,  4555603,
0,  0,  4018580,  0,  0,  1873913,  4555603,
0,  0,  4005610,  0,  0,  1869030,  4555603,
0,  0,  3996038,  0,  0,  2280755,  4555603,
0,  0,  4121764,  0,  0,  1919054,  4555603,
0,  0,  4057537,  0,  0,  1874543,  4555603,
0,  0,  4052410,  0,  0,  1817971,  4555603,
0,  0,  3797676,  0,  0,  1837460,  4624529,
0,  0,  3643244,  0,  0,  1906737,  4618711,
0,  0,  4078361,  0,  0,  1796831,  4589237,
0,  0,  3701219,  0,  0,  1812758,  4611824,
0,  0,  3653393,  0,  0,  1885852,  4581020,
0,  0,  3699724,  0,  0,  1738898,  4604684,
0,  0,  3725184,  0,  0,  1893688,  4604684,
0,  0,  3897642,  0,  0,  1926386,  4604684,
0,  0,  3785491,  0,  0,  1740828,  4604684,
0,  0,  4079575,  0,  0,  2087652,  4604684,
0,  0,  3701662,  0,  0,  1748740,  4604684,
0,  0,  4146362,  0,  0,  1760798,  4604684,
0,  0,  3692182,  0,  0,  1932633,  4604684,
0,  0,  3700780,  0,  0,  1905868,  4604684,
0,  0,  3715196,  0,  0,  1871378,  4604684,
0,  0,  3711839,  0,  0,  1906355,  4604684,
0,  0,  3728809,  0,  0,  1897107,  4604684,
0,  0,  3750865,  0,  0,  1841075,  4604684,
0,  0,  3852118,  0,  0,  1896518,  4604684,
0,  0,  3795109,  0,  0,  1921509,  4604684,
0,  0,  13486906,  0,  0,  2014948,  6567845,
0,  0,  13587123,  0,  0,  2162957,  6454482,
0,  0,  13592324,  0,  0,  2181396,  6485382,
0,  0,  13628704,  0,  0,  2175373,  6821283,
0,  0,  13616124,  0,  0,  2190307,  6754524,
0,  0,  13528658,  0,  0,  2143028,  6856334,
0,  0,  13541624,  0,  0,  2119457,  6856334,
0,  0,  13534639,  0,  0,  2094026,  6856334,
0,  0,  13539686,  0,  0,  2019386,  6856334,
0,  0,  13619930,  0,  0,  1973845,  6856334,
0,  0,  13629874,  0,  0,  1984085,  6856334,
0,  0,  13820419,  0,  0,  1975128,  6856334,
0,  0,  13833312,  0,  0,  1995367,  6856334,
0,  0,  13824397,  0,  0,  1975367,  6856334,
0,  0,  13822537,  0,  0,  2127045,  6856334,
0,  0,  13834693,  0,  0,  2068881,  6856334,
0,  0,  13820940,  0,  0,  2081354,  6856334,
0,  0,  13825317,  0,  0,  2090880,  6856334,
0,  0,  13819379,  0,  0,  2083071,  6856334,
0,  0,  13821626,  0,  0,  2069867,  6856334,
0,  0,  7873233,  0,  0,  2071243,  6535609,
0,  0,  7904154,  0,  0,  2159881,  6785708,
0,  0,  8061079,  0,  0,  2092414,  6518517,
0,  0,  8147159,  0,  0,  2141260,  6901052,
0,  0,  8100363,  0,  0,  2064614,  6485493,
0,  0,  8092048,  0,  0,  2292312,  6470925,
0,  0,  7857640,  0,  0,  2082297,  6470925,
0,  0,  7654944,  0,  0,  2089840,  6470925,
0,  0,  8103811,  0,  0,  2113272,  6470925,
0,  0,  8156690,  0,  0,  2094814,  6470925,
0,  0,  8082572,  0,  0,  2093459,  6470925,
0,  0,  8012610,  0,  0,  2076912,  6470925,
0,  0,  8265728,  0,  0,  2157830,  6470925,
0,  0,  8283544,  0,  0,  2159862,  6470925,
0,  0,  8267356,  0,  0,  2171100,  6470925,
0,  0,  7319749,  0,  0,  2052514,  6470925,
0,  0,  7291088,  0,  0,  2050886,  6470925,
0,  0,  7299407,  0,  0,  2021911,  6470925,
0,  0,  7294502,  0,  0,  2030951,  6470925,
0,  0,  7291151,  0,  0,  2047707,  6470925,
0,  0,  5477558,  0,  0,  2049178,  6474919,
0,  0,  5490752,  0,  0,  2026939,  6719326,
0,  0,  5331677,  0,  0,  2107064,  6488039,
0,  0,  5470622,  0,  0,  2169317,  6664252,
0,  0,  5296579,  0,  0,  2044794,  6484530,
0,  0,  5299361,  0,  0,  2074479,  6916766,
0,  0,  5335728,  0,  0,  2246191,  6916766,
0,  0,  5372880,  0,  0,  2178780,  6916766,
0,  0,  5671310,  0,  0,  2208480,  6916766,
0,  0,  5725752,  0,  0,  2208664,  6916766,
0,  0,  5673272,  0,  0,  2183179,  6916766,
0,  0,  5523276,  0,  0,  2196079,  6916766,
0,  0,  5524799,  0,  0,  2198426,  6916766,
0,  0,  5354615,  0,  0,  2215097,  6916766,
0,  0,  5349092,  0,  0,  2186711,  6916766,
0,  0,  5353835,  0,  0,  2173966,  6916766,
0,  0,  5562751,  0,  0,  2208564,  6916766,
0,  0,  5493198,  0,  0,  2219299,  6916766,
0,  0,  5560110,  0,  0,  2208838,  6916766,
0,  0,  5556532,  0,  0,  2185059,  6916766,
0,  0,  4784851,  0,  0,  2208656,  6621463,
0,  0,  4787481,  0,  0,  2242596,  6487177,
0,  0,  4689540,  0,  0,  2016963,  6524568,
0,  0,  4764311,  0,  0,  2364217,  6774613,
0,  0,  4761550,  0,  0,  2519646,  6492869,
0,  0,  4748800,  0,  0,  2146744,  6760052,
0,  0,  4760180,  0,  0,  2319818,  6760052,
0,  0,  4739507,  0,  0,  2159909,  6760052,
0,  0,  4746798,  0,  0,  2168017,  6760052,
0,  0,  4733316,  0,  0,  2187459,  6760052,
0,  0,  4707829,  0,  0,  2154058,  6760052,
0,  0,  4665222,  0,  0,  2148738,  6760052,
0,  0,  4667374,  0,  0,  2168457,  6760052,
0,  0,  4707620,  0,  0,  2257038,  6760052,
0,  0,  4804113,  0,  0,  2194105,  6760052,
0,  0,  4811833,  0,  0,  2204548,  6760052,
0,  0,  4638830,  0,  0,  2194568,  6760052,
0,  0,  4670301,  0,  0,  2030654,  6760052,
0,  0,  4798266,  0,  0,  2211053,  6760052,
0,  0,  4828434,  0,  0,  2203715,  6760052,
0,  0,  4053586,  0,  0,  2184304,  7042139,
0,  0,  4387052,  0,  0,  2026744,  6468207,
0,  0,  4158647,  0,  0,  2054591,  6449392,
0,  0,  4140035,  0,  0,  2527573,  6513029,
0,  0,  4006213,  0,  0,  2039933,  6462340,
0,  0,  4132978,  0,  0,  2039610,  6640983,
0,  0,  4139136,  0,  0,  2137527,  6640983,
0,  0,  4145607,  0,  0,  2113589,  6640983,
0,  0,  4202165,  0,  0,  2159649,  6640983,
0,  0,  4264383,  0,  0,  2098416,  6640983,
0,  0,  4254981,  0,  0,  2467121,  6640983,
0,  0,  4097996,  0,  0,  2551623,  6640983,
0,  0,  4137168,  0,  0,  2118333,  6640983,
0,  0,  4105838,  0,  0,  2148491,  6640983,
0,  0,  4280213,  0,  0,  2142022,  6640983,
0,  0,  4151149,  0,  0,  2164818,  6640983,
0,  0,  4126715,  0,  0,  2110449,  6640983,
0,  0,  4153438,  0,  0,  2115442,  6640983,
0,  0,  4224159,  0,  0,  2128048,  6640983,
0,  0,  4337099,  0,  0,  2237011,  6640983,
0,  0,  18036255,  0,  0,  2586640,  9253056,
