0,  0,  87576,  0,  0,  3960,  0,
0,  0,  85633,  0,  0,  4026,  0,
0,  0,  86607,  0,  0,  3936,  0,
0,  0,  85907,  0,  0,  3906,  0,
0,  0,  89096,  0,  0,  3985,  0,
0,  0,  83458,  0,  0,  3897,  0,
0,  0,  84960,  0,  0,  3862,  0,
0,  0,  87537,  0,  0,  4041,  0,
0,  0,  86598,  0,  0,  4085,  0,
0,  0,  85012,  0,  0,  3976,  0,
0,  0,  87809,  0,  0,  3875,  0,
0,  0,  88112,  0,  0,  4118,  0,
0,  0,  86516,  0,  0,  3906,  0,
0,  0,  84171,  0,  0,  3937,  0,
0,  0,  84515,  0,  0,  3936,  0,
0,  0,  81301,  0,  0,  5274,  0,
0,  0,  87899,  0,  0,  3874,  0,
0,  0,  88513,  0,  0,  4087,  0,
0,  0,  86254,  0,  0,  4213,  0,
0,  0,  84386,  0,  0,  3919,  0,
0,  0,  87128,  0,  0,  3981,  0,
0,  0,  84638,  0,  0,  3892,  0,
0,  0,  86428,  0,  0,  3868,  0,
0,  0,  84775,  0,  0,  4008,  0,
0,  0,  86435,  0,  0,  3858,  0,
0,  0,  87437,  0,  0,  3925,  0,
0,  0,  87159,  0,  0,  3957,  0,
0,  0,  87124,  0,  0,  3958,  0,
0,  0,  76466,  0,  0,  3946,  0,
0,  0,  75685,  0,  0,  3914,  0,
0,  0,  75764,  0,  0,  3891,  0,
0,  0,  75273,  0,  0,  7168,  0,
0,  0,  77789,  0,  0,  3915,  0,
0,  0,  75943,  0,  0,  4252,  0,
0,  0,  75704,  0,  0,  4050,  0,
0,  0,  75550,  0,  0,  4091,  0,
0,  0,  77920,  0,  0,  3873,  0,
0,  0,  76444,  0,  0,  3849,  0,
0,  0,  75318,  0,  0,  4098,  0,
0,  0,  76195,  0,  0,  4022,  0,
0,  0,  75593,  0,  0,  5052,  0,
0,  0,  73832,  0,  0,  3994,  0,
0,  0,  74588,  0,  0,  3838,  0,
0,  0,  75402,  0,  0,  3856,  0,
0,  0,  73768,  0,  0,  3973,  0,
0,  0,  76128,  0,  0,  4154,  0,
0,  0,  76587,  0,  0,  4055,  0,
0,  0,  75611,  0,  0,  3870,  0,
0,  0,  73790,  0,  0,  3955,  0,
0,  0,  75556,  0,  0,  3927,  0,
0,  0,  75238,  0,  0,  4018,  0,
0,  0,  74889,  0,  0,  4018,  0,
0,  0,  73808,  0,  0,  3784,  0,
0,  0,  76095,  0,  0,  3822,  0,
0,  0,  76042,  0,  0,  3885,  0,
0,  0,  75939,  0,  0,  3864,  0,
0,  0,  76128,  0,  0,  3903,  0,
0,  0,  79339,  0,  0,  9939,  0,
0,  0,  203466,  0,  0,  4152,  0,
0,  0,  276595,  0,  0,  4027,  0,
0,  0,  233914,  0,  0,  4067,  0,
0,  0,  286386,  0,  0,  3989,  0,
0,  0,  254451,  0,  0,  3967,  0,
0,  0,  200650,  0,  0,  3887,  0,
0,  0,  308682,  0,  0,  3961,  0,
0,  0,  261038,  0,  0,  7433,  0,
0,  0,  282524,  0,  0,  4112,  0,
0,  0,  196896,  0,  0,  4076,  0,
0,  0,  264498,  0,  0,  3868,  0,
0,  0,  176942,  0,  0,  4122,  0,
0,  0,  256990,  0,  0,  10225,  0,
0,  0,  227187,  0,  0,  4074,  0,
0,  0,  195370,  0,  0,  3995,  0,
0,  0,  291490,  0,  0,  11521,  0,
0,  0,  236799,  0,  0,  3937,  0,
0,  0,  292896,  0,  0,  4147,  0,
0,  0,  232457,  0,  0,  14588,  0,
0,  0,  240385,  0,  0,  19022,  0,
0,  0,  251723,  0,  0,  4136,  0,
0,  0,  236796,  0,  0,  4121,  0,
0,  0,  150195,  0,  0,  7343,  0,
0,  0,  233742,  0,  0,  4135,  0,
0,  0,  257763,  0,  0,  7428,  0,
0,  0,  194113,  0,  0,  3970,  0,
0,  0,  244923,  0,  0,  3914,  0,
0,  0,  256290,  0,  0,  15470,  0,
0,  0,  242790,  0,  0,  4027,  0,
0,  0,  221055,  0,  0,  13007,  0,
0,  0,  222305,  0,  0,  63065,  0,
0,  0,  220486,  0,  0,  28663,  0,
0,  0,  216914,  0,  0,  27127,  0,
0,  0,  217255,  0,  0,  26297,  0,
0,  0,  216436,  0,  0,  25645,  0,
0,  0,  217429,  0,  0,  25426,  0,
0,  0,  216417,  0,  0,  25935,  0,
0,  0,  216085,  0,  0,  25508,  0,
0,  0,  215882,  0,  0,  26173,  0,
0,  0,  216609,  0,  0,  25535,  0,
0,  0,  216451,  0,  0,  25537,  0,
0,  0,  216298,  0,  0,  25488,  0,
0,  0,  216580,  0,  0,  25757,  0,
0,  0,  216255,  0,  0,  28068,  0,
0,  0,  216051,  0,  0,  25594,  0,
0,  0,  216531,  0,  0,  27604,  0,
0,  0,  216392,  0,  0,  27175,  0,
0,  0,  216088,  0,  0,  25640,  0,
0,  0,  216642,  0,  0,  26055,  0,
0,  0,  216376,  0,  0,  25472,  0,
0,  0,  216099,  0,  0,  26917,  0,
0,  0,  216524,  0,  0,  26685,  0,
0,  0,  216094,  0,  0,  25645,  0,
0,  0,  216137,  0,  0,  25560,  0,
0,  0,  216166,  0,  0,  25593,  0,
0,  0,  216388,  0,  0,  25875,  0,
0,  0,  216210,  0,  0,  25858,  0,
0,  0,  216146,  0,  0,  25692,  0,
0,  0,  216539,  0,  0,  25715,  0,
0,  0,  216266,  0,  0,  25734,  0,
0,  0,  349799,  0,  0,  27079,  219962,
0,  0,  343717,  0,  0,  40433,  228944,
0,  0,  372982,  0,  0,  24920,  217354,
0,  0,  345286,  0,  0,  27641,  230599,
0,  0,  372368,  0,  0,  27353,  223468,
0,  0,  347117,  0,  0,  28441,  216766,
0,  0,  376673,  0,  0,  24819,  216766,
0,  0,  374128,  0,  0,  29297,  216766,
0,  0,  372969,  0,  0,  27417,  216766,
0,  0,  373997,  0,  0,  24689,  216766,
0,  0,  373563,  0,  0,  23499,  216766,
0,  0,  373478,  0,  0,  28260,  216766,
0,  0,  373252,  0,  0,  26455,  216766,
0,  0,  375714,  0,  0,  26610,  216766,
0,  0,  377656,  0,  0,  24738,  216766,
0,  0,  372551,  0,  0,  29944,  216766,
0,  0,  393962,  0,  0,  26799,  216766,
0,  0,  392938,  0,  0,  27795,  216766,
0,  0,  393846,  0,  0,  25423,  216766,
0,  0,  394370,  0,  0,  23592,  216766,
0,  0,  394575,  0,  0,  23744,  216766,
0,  0,  394179,  0,  0,  22953,  216766,
0,  0,  393930,  0,  0,  24966,  216766,
0,  0,  394065,  0,  0,  25137,  216766,
0,  0,  397695,  0,  0,  26301,  216766,
0,  0,  396279,  0,  0,  18991,  216766,
0,  0,  393698,  0,  0,  25395,  216766,
0,  0,  394494,  0,  0,  22897,  216766,
0,  0,  396948,  0,  0,  45121,  216766,
0,  0,  397100,  0,  0,  22877,  216766,
0,  0,  304346,  0,  0,  18662,  0,
0,  0,  291560,  0,  0,  19546,  0,
0,  0,  288680,  0,  0,  18491,  0,
0,  0,  291611,  0,  0,  51638,  0,
0,  0,  287775,  0,  0,  18523,  0,
0,  0,  287805,  0,  0,  18635,  0,
0,  0,  287412,  0,  0,  37201,  0,
0,  0,  288641,  0,  0,  22189,  0,
0,  0,  287582,  0,  0,  18240,  0,
0,  0,  287180,  0,  0,  21713,  0,
0,  0,  292195,  0,  0,  18910,  0,
0,  0,  286957,  0,  0,  18688,  0,
0,  0,  299985,  0,  0,  26181,  0,
0,  0,  300649,  0,  0,  23554,  0,
0,  0,  288364,  0,  0,  55838,  0,
0,  0,  288126,  0,  0,  18414,  0,
0,  0,  291622,  0,  0,  22129,  0,
0,  0,  304714,  0,  0,  23663,  0,
0,  0,  301173,  0,  0,  25552,  0,
0,  0,  304736,  0,  0,  23615,  0,
0,  0,  304775,  0,  0,  24687,  0,
0,  0,  302623,  0,  0,  28144,  0,
0,  0,  287707,  0,  0,  20604,  0,
0,  0,  290510,  0,  0,  22205,  0,
0,  0,  302151,  0,  0,  23890,  0,
0,  0,  300975,  0,  0,  25451,  0,
0,  0,  303233,  0,  0,  25316,  0,
0,  0,  303846,  0,  0,  25482,  0,
0,  0,  302339,  0,  0,  25278,  0,
0,  0,  301586,  0,  0,  24464,  0,
0,  0,  272456,  0,  0,  25812,  0,
0,  0,  257988,  0,  0,  18768,  0,
0,  0,  262670,  0,  0,  18556,  0,
0,  0,  258886,  0,  0,  18306,  0,
0,  0,  261945,  0,  0,  18346,  0,
0,  0,  262616,  0,  0,  22346,  0,
0,  0,  262501,  0,  0,  20203,  0,
0,  0,  257088,  0,  0,  19323,  0,
0,  0,  261962,  0,  0,  23081,  0,
0,  0,  255575,  0,  0,  21933,  0,
0,  0,  257938,  0,  0,  18798,  0,
0,  0,  265665,  0,  0,  14454,  0,
0,  0,  263277,  0,  0,  14048,  0,
0,  0,  262995,  0,  0,  33329,  0,
0,  0,  267100,  0,  0,  14749,  0,
0,  0,  267021,  0,  0,  14262,  0,
0,  0,  266350,  0,  0,  14073,  0,
0,  0,  268322,  0,  0,  15729,  0,
0,  0,  264914,  0,  0,  20013,  0,
0,  0,  266132,  0,  0,  14816,  0,
0,  0,  268765,  0,  0,  14498,  0,
0,  0,  260478,  0,  0,  52766,  0,
0,  0,  263771,  0,  0,  13981,  0,
0,  0,  264012,  0,  0,  14289,  0,
0,  0,  260628,  0,  0,  18380,  0,
0,  0,  263865,  0,  0,  14344,  0,
0,  0,  263819,  0,  0,  14085,  0,
0,  0,  262965,  0,  0,  13948,  0,
0,  0,  264024,  0,  0,  13967,  0,
0,  0,  264586,  0,  0,  14706,  0,
0,  0,  613809,  0,  0,  25945,  0,
0,  0,  605441,  0,  0,  31385,  0,
0,  0,  526348,  0,  0,  26021,  0,
0,  0,  563260,  0,  0,  26754,  0,
0,  0,  553499,  0,  0,  39111,  0,
0,  0,  571532,  0,  0,  76396,  0,
0,  0,  549051,  0,  0,  24281,  0,
0,  0,  640570,  0,  0,  27119,  0,
0,  0,  515946,  0,  0,  30172,  0,
0,  0,  698405,  0,  0,  31685,  0,
0,  0,  665149,  0,  0,  29018,  0,
0,  0,  606994,  0,  0,  29943,  0,
0,  0,  579209,  0,  0,  26242,  0,
0,  0,  591116,  0,  0,  27014,  0,
0,  0,  628837,  0,  0,  26785,  0,
0,  0,  595990,  0,  0,  25282,  0,
0,  0,  598509,  0,  0,  23089,  0,
0,  0,  611414,  0,  0,  37211,  0,
0,  0,  591543,  0,  0,  26263,  0,
0,  0,  657243,  0,  0,  27550,  0,
0,  0,  586852,  0,  0,  28600,  0,
0,  0,  586713,  0,  0,  62097,  0,
0,  0,  626114,  0,  0,  27331,  0,
0,  0,  612442,  0,  0,  28357,  0,
0,  0,  558819,  0,  0,  22364,  0,
0,  0,  626789,  0,  0,  26933,  0,
0,  0,  492046,  0,  0,  26613,  0,
0,  0,  592745,  0,  0,  29194,  0,
0,  0,  565273,  0,  0,  29771,  0,
0,  0,  557909,  0,  0,  24295,  0,
0,  0,  640120,  0,  0,  82714,  0,
0,  0,  632897,  0,  0,  44533,  0,
0,  0,  631465,  0,  0,  43973,  0,
0,  0,  631012,  0,  0,  46680,  0,
0,  0,  630262,  0,  0,  265491,  0,
0,  0,  627944,  0,  0,  53922,  0,
0,  0,  629706,  0,  0,  52506,  0,
0,  0,  629333,  0,  0,  53028,  0,
0,  0,  629558,  0,  0,  52388,  0,
0,  0,  629324,  0,  0,  55069,  0,
0,  0,  629095,  0,  0,  54016,  0,
0,  0,  628883,  0,  0,  53330,  0,
0,  0,  629035,  0,  0,  53442,  0,
0,  0,  630612,  0,  0,  52620,  0,
0,  0,  631459,  0,  0,  52946,  0,
0,  0,  630935,  0,  0,  55484,  0,
0,  0,  631243,  0,  0,  52780,  0,
0,  0,  631911,  0,  0,  57504,  0,
0,  0,  632301,  0,  0,  55756,  0,
0,  0,  631692,  0,  0,  57509,  0,
0,  0,  630823,  0,  0,  54042,  0,
0,  0,  631410,  0,  0,  53365,  0,
0,  0,  631797,  0,  0,  52163,  0,
0,  0,  631058,  0,  0,  54574,  0,
0,  0,  631975,  0,  0,  52430,  0,
0,  0,  632185,  0,  0,  52873,  0,
0,  0,  632447,  0,  0,  55927,  0,
0,  0,  630339,  0,  0,  54666,  0,
0,  0,  630880,  0,  0,  53877,  0,
0,  0,  632317,  0,  0,  52583,  0,
0,  0,  900174,  0,  0,  54635,  367642,
0,  0,  981470,  0,  0,  69711,  382401,
0,  0,  821902,  0,  0,  55208,  373377,
0,  0,  987733,  0,  0,  75475,  360086,
0,  0,  893091,  0,  0,  57222,  360355,
0,  0,  817683,  0,  0,  44505,  372877,
0,  0,  834630,  0,  0,  55339,  372877,
0,  0,  826211,  0,  0,  56769,  372877,
0,  0,  832404,  0,  0,  53734,  372877,
0,  0,  825551,  0,  0,  43442,  372877,
0,  0,  838934,  0,  0,  55964,  372877,
0,  0,  831164,  0,  0,  58309,  372877,
0,  0,  825589,  0,  0,  56000,  372877,
0,  0,  593157,  0,  0,  105924,  372877,
0,  0,  580361,  0,  0,  36005,  372877,
0,  0,  897536,  0,  0,  54542,  372877,
0,  0,  830415,  0,  0,  56234,  372877,
0,  0,  897147,  0,  0,  55317,  372877,
0,  0,  828279,  0,  0,  55906,  372877,
0,  0,  892699,  0,  0,  56961,  372877,
0,  0,  829823,  0,  0,  89616,  372877,
0,  0,  894693,  0,  0,  56284,  372877,
0,  0,  829793,  0,  0,  58989,  372877,
0,  0,  894746,  0,  0,  55840,  372877,
0,  0,  829141,  0,  0,  57905,  372877,
0,  0,  896404,  0,  0,  56448,  372877,
0,  0,  829504,  0,  0,  56553,  372877,
0,  0,  894554,  0,  0,  56120,  372877,
0,  0,  829863,  0,  0,  58899,  372877,
0,  0,  894386,  0,  0,  53344,  372877,
0,  0,  655733,  0,  0,  56336,  0,
0,  0,  738112,  0,  0,  43699,  0,
0,  0,  672647,  0,  0,  45925,  0,
0,  0,  736434,  0,  0,  57622,  0,
0,  0,  677043,  0,  0,  49603,  0,
0,  0,  740474,  0,  0,  45144,  0,
0,  0,  679989,  0,  0,  46356,  0,
0,  0,  739998,  0,  0,  45852,  0,
0,  0,  675104,  0,  0,  48463,  0,
0,  0,  739309,  0,  0,  45640,  0,
0,  0,  683599,  0,  0,  44428,  0,
0,  0,  741092,  0,  0,  44410,  0,
0,  0,  677437,  0,  0,  45930,  0,
0,  0,  741001,  0,  0,  43912,  0,
0,  0,  677036,  0,  0,  47406,  0,
0,  0,  740914,  0,  0,  44054,  0,
0,  0,  659778,  0,  0,  56882,  0,
0,  0,  744428,  0,  0,  45910,  0,
0,  0,  658772,  0,  0,  53180,  0,
0,  0,  718564,  0,  0,  57625,  0,
0,  0,  676073,  0,  0,  76617,  0,
0,  0,  740212,  0,  0,  45433,  0,
0,  0,  656655,  0,  0,  53279,  0,
0,  0,  739692,  0,  0,  44648,  0,
0,  0,  658712,  0,  0,  55544,  0,
0,  0,  740145,  0,  0,  44172,  0,
0,  0,  676058,  0,  0,  43931,  0,
0,  0,  740084,  0,  0,  43516,  0,
0,  0,  639876,  0,  0,  57994,  0,
0,  0,  740069,  0,  0,  43905,  0,
0,  0,  583206,  0,  0,  53024,  0,
0,  0,  609458,  0,  0,  55845,  0,
0,  0,  577434,  0,  0,  58393,  0,
0,  0,  598565,  0,  0,  53044,  0,
0,  0,  576280,  0,  0,  56019,  0,
0,  0,  623839,  0,  0,  53398,  0,
0,  0,  574627,  0,  0,  53972,  0,
0,  0,  608895,  0,  0,  58630,  0,
0,  0,  577094,  0,  0,  58064,  0,
0,  0,  628987,  0,  0,  61461,  0,
0,  0,  578930,  0,  0,  56800,  0,
0,  0,  624522,  0,  0,  62018,  0,
0,  0,  581036,  0,  0,  53530,  0,
0,  0,  624865,  0,  0,  55339,  0,
0,  0,  583599,  0,  0,  69924,  0,
0,  0,  629055,  0,  0,  56192,  0,
0,  0,  574192,  0,  0,  53328,  0,
0,  0,  630068,  0,  0,  52761,  0,
0,  0,  575280,  0,  0,  57382,  0,
0,  0,  598517,  0,  0,  162428,  0,
0,  0,  577693,  0,  0,  61237,  0,
0,  0,  626763,  0,  0,  54239,  0,
0,  0,  574311,  0,  0,  52418,  0,
0,  0,  622852,  0,  0,  55772,  0,
0,  0,  577906,  0,  0,  55378,  0,
0,  0,  621059,  0,  0,  65251,  0,
0,  0,  577991,  0,  0,  54695,  0,
0,  0,  601759,  0,  0,  52932,  0,
0,  0,  579133,  0,  0,  54942,  0,
0,  0,  616513,  0,  0,  57240,  0,
0,  0,  917250,  0,  0,  54475,  0,
0,  0,  938828,  0,  0,  72671,  0,
0,  0,  966158,  0,  0,  77053,  0,
0,  0,  916542,  0,  0,  65547,  0,
0,  0,  1066501,  0,  0,  46376,  0,
0,  0,  1084675,  0,  0,  59845,  0,
0,  0,  900169,  0,  0,  40982,  0,
0,  0,  1003351,  0,  0,  60589,  0,
0,  0,  944235,  0,  0,  53300,  0,
0,  0,  876267,  0,  0,  65460,  0,
0,  0,  988756,  0,  0,  93665,  0,
0,  0,  1030442,  0,  0,  58347,  0,
0,  0,  975890,  0,  0,  54983,  0,
0,  0,  1053770,  0,  0,  71271,  0,
0,  0,  1013819,  0,  0,  61157,  0,
0,  0,  926182,  0,  0,  41097,  0,
0,  0,  1054900,  0,  0,  49938,  0,
0,  0,  1092059,  0,  0,  62445,  0,
0,  0,  1024718,  0,  0,  53057,  0,
0,  0,  1146550,  0,  0,  56268,  0,
0,  0,  1044954,  0,  0,  60154,  0,
0,  0,  972158,  0,  0,  108087,  0,
0,  0,  1014527,  0,  0,  56360,  0,
0,  0,  1127817,  0,  0,  56010,  0,
0,  0,  1098410,  0,  0,  67757,  0,
0,  0,  972182,  0,  0,  55792,  0,
0,  0,  1002938,  0,  0,  51294,  0,
0,  0,  1141502,  0,  0,  53677,  0,
0,  0,  1007645,  0,  0,  63992,  0,
0,  0,  1128266,  0,  0,  42482,  0,
0,  0,  1488875,  0,  0,  155689,  0,
0,  0,  1457778,  0,  0,  290060,  0,
0,  0,  1463247,  0,  0,  103822,  0,
0,  0,  1475075,  0,  0,  109815,  0,
0,  0,  1472295,  0,  0,  114074,  0,
0,  0,  1469957,  0,  0,  94343,  0,
0,  0,  1473452,  0,  0,  101700,  0,
0,  0,  1472620,  0,  0,  103724,  0,
0,  0,  1472409,  0,  0,  95920,  0,
0,  0,  1473337,  0,  0,  86849,  0,
0,  0,  1470924,  0,  0,  160374,  0,
0,  0,  1468819,  0,  0,  118516,  0,
0,  0,  1464198,  0,  0,  108946,  0,
0,  0,  1471426,  0,  0,  107208,  0,
0,  0,  1475188,  0,  0,  133346,  0,
0,  0,  1459374,  0,  0,  102835,  0,
0,  0,  1458876,  0,  0,  107229,  0,
0,  0,  1458143,  0,  0,  96429,  0,
0,  0,  1459060,  0,  0,  90994,  0,
0,  0,  1459842,  0,  0,  113049,  0,
0,  0,  1462336,  0,  0,  119760,  0,
0,  0,  1463021,  0,  0,  96708,  0,
0,  0,  1460879,  0,  0,  81673,  0,
0,  0,  1468388,  0,  0,  90100,  0,
0,  0,  1456010,  0,  0,  126603,  0,
0,  0,  1477542,  0,  0,  104166,  0,
0,  0,  1476010,  0,  0,  114169,  0,
0,  0,  1461503,  0,  0,  98549,  0,
0,  0,  1458297,  0,  0,  116089,  0,
0,  0,  1461406,  0,  0,  108593,  0,
0,  0,  1563259,  0,  0,  95921,  695718,
0,  0,  1588165,  0,  0,  721424,  719380,
0,  0,  1592627,  0,  0,  141485,  705220,
0,  0,  1537706,  0,  0,  116579,  692996,
0,  0,  1593199,  0,  0,  143430,  709533,
0,  0,  1595748,  0,  0,  108804,  707509,
0,  0,  1603892,  0,  0,  92487,  707509,
0,  0,  1597140,  0,  0,  101097,  707509,
0,  0,  1326397,  0,  0,  106960,  707509,
0,  0,  1402994,  0,  0,  93962,  707509,
0,  0,  1413798,  0,  0,  103251,  707509,
0,  0,  1605753,  0,  0,  370809,  707509,
0,  0,  1608547,  0,  0,  116427,  707509,
0,  0,  1545795,  0,  0,  96190,  707509,
0,  0,  1544928,  0,  0,  92214,  707509,
0,  0,  1541180,  0,  0,  121903,  707509,
0,  0,  1544032,  0,  0,  98341,  707509,
0,  0,  1532846,  0,  0,  121283,  707509,
0,  0,  1521791,  0,  0,  119503,  707509,
0,  0,  1341437,  0,  0,  103247,  707509,
0,  0,  1395690,  0,  0,  86970,  707509,
0,  0,  1397450,  0,  0,  121156,  707509,
0,  0,  1313878,  0,  0,  95129,  707509,
0,  0,  1526989,  0,  0,  132329,  707509,
0,  0,  1527011,  0,  0,  95402,  707509,
0,  0,  1533388,  0,  0,  120142,  707509,
0,  0,  1534763,  0,  0,  141959,  707509,
0,  0,  1527242,  0,  0,  102978,  707509,
0,  0,  1527964,  0,  0,  116267,  707509,
0,  0,  1584789,  0,  0,  130448,  707509,
0,  0,  1164245,  0,  0,  135555,  0,
0,  0,  1132728,  0,  0,  117633,  0,
0,  0,  1130104,  0,  0,  107514,  0,
0,  0,  1121184,  0,  0,  132673,  0,
0,  0,  1142448,  0,  0,  141233,  0,
0,  0,  1159923,  0,  0,  102733,  0,
0,  0,  1178943,  0,  0,  97669,  0,
0,  0,  1139758,  0,  0,  98293,  0,
0,  0,  1139758,  0,  0,  99844,  0,
0,  0,  1193965,  0,  0,  157882,  0,
0,  0,  1205754,  0,  0,  91728,  0,
0,  0,  1188692,  0,  0,  130359,  0,
0,  0,  1117733,  0,  0,  150821,  0,
0,  0,  1124558,  0,  0,  84623,  0,
0,  0,  1105915,  0,  0,  87523,  0,
0,  0,  1108565,  0,  0,  119502,  0,
0,  0,  1121016,  0,  0,  99526,  0,
0,  0,  1176971,  0,  0,  95817,  0,
0,  0,  1149325,  0,  0,  87964,  0,
0,  0,  1147521,  0,  0,  100292,  0,
0,  0,  1140716,  0,  0,  113458,  0,
0,  0,  1196665,  0,  0,  86486,  0,
0,  0,  1145854,  0,  0,  113096,  0,
0,  0,  1206503,  0,  0,  105011,  0,
0,  0,  1154657,  0,  0,  100116,  0,
0,  0,  1150295,  0,  0,  111586,  0,
0,  0,  1213034,  0,  0,  142280,  0,
0,  0,  1183716,  0,  0,  126904,  0,
0,  0,  1230548,  0,  0,  83947,  0,
0,  0,  1228054,  0,  0,  109182,  0,
0,  0,  1041669,  0,  0,  96037,  0,
0,  0,  1034349,  0,  0,  122562,  0,
0,  0,  1041837,  0,  0,  103552,  0,
0,  0,  1043961,  0,  0,  101145,  0,
0,  0,  1045503,  0,  0,  104971,  0,
0,  0,  1021176,  0,  0,  120554,  0,
0,  0,  997142,  0,  0,  105618,  0,
0,  0,  1043462,  0,  0,  91922,  0,
0,  0,  1053188,  0,  0,  116064,  0,
0,  0,  1051837,  0,  0,  94457,  0,
0,  0,  1057024,  0,  0,  127930,  0,
0,  0,  1044655,  0,  0,  128531,  0,
0,  0,  1054117,  0,  0,  118349,  0,
0,  0,  1052973,  0,  0,  105614,  0,
0,  0,  1043633,  0,  0,  110795,  0,
0,  0,  1054042,  0,  0,  93963,  0,
0,  0,  1018626,  0,  0,  136547,  0,
0,  0,  1041499,  0,  0,  98291,  0,
0,  0,  1050475,  0,  0,  103891,  0,
0,  0,  1032094,  0,  0,  110893,  0,
0,  0,  1019347,  0,  0,  127943,  0,
0,  0,  1002069,  0,  0,  130522,  0,
0,  0,  1014132,  0,  0,  153324,  0,
0,  0,  1028420,  0,  0,  103453,  0,
0,  0,  1039527,  0,  0,  118439,  0,
0,  0,  1027676,  0,  0,  92325,  0,
0,  0,  1043180,  0,  0,  124377,  0,
0,  0,  1042154,  0,  0,  112179,  0,
0,  0,  1037261,  0,  0,  105588,  0,
0,  0,  1043795,  0,  0,  104944,  0,
0,  0,  1821414,  0,  0,  121338,  0,
0,  0,  1419613,  0,  0,  91759,  0,
0,  0,  1574002,  0,  0,  102030,  0,
0,  0,  1541749,  0,  0,  112429,  0,
0,  0,  1515593,  0,  0,  116198,  0,
0,  0,  1624483,  0,  0,  135763,  0,
0,  0,  1437902,  0,  0,  97678,  0,
0,  0,  1468798,  0,  0,  143568,  0,
0,  0,  1664994,  0,  0,  93846,  0,
0,  0,  1450014,  0,  0,  105247,  0,
0,  0,  1499084,  0,  0,  95706,  0,
0,  0,  1431352,  0,  0,  104965,  0,
0,  0,  1540948,  0,  0,  722386,  0,
0,  0,  1549516,  0,  0,  147471,  0,
0,  0,  1381664,  0,  0,  97216,  0,
0,  0,  1542820,  0,  0,  92167,  0,
0,  0,  1571324,  0,  0,  102293,  0,
0,  0,  1655099,  0,  0,  94751,  0,
0,  0,  1438850,  0,  0,  124861,  0,
0,  0,  1916571,  0,  0,  102227,  0,
0,  0,  1533893,  0,  0,  129524,  0,
0,  0,  1525877,  0,  0,  125698,  0,
0,  0,  1461375,  0,  0,  90071,  0,
0,  0,  2080912,  0,  0,  138998,  0,
0,  0,  1391923,  0,  0,  100582,  0,
0,  0,  1517701,  0,  0,  125500,  0,
