0,  0,  1151153,  0,  0,  254663,  2142553,
0,  0,  1183993,  0,  0,  255519,  1945445,
0,  0,  1183625,  0,  0,  251492,  1984801,
0,  0,  1230097,  0,  0,  200415,  1967010,
0,  0,  1125465,  0,  0,  228291,  2287051,
0,  0,  1214637,  0,  0,  241216,  2110428,
0,  0,  1106033,  0,  0,  264392,  2027599,
0,  0,  1270954,  0,  0,  266064,  2145321,
0,  0,  1154662,  0,  0,  233082,  1905147,
0,  0,  1211848,  0,  0,  224535,  1956041,
0,  0,  1119502,  0,  0,  201796,  1883032,
0,  0,  1150528,  0,  0,  273763,  1967749,
0,  0,  1217342,  0,  0,  226818,  2126074,
0,  0,  1245428,  0,  0,  226186,  1846980,
0,  0,  1146223,  0,  0,  280818,  2213071,
0,  0,  1317472,  0,  0,  207702,  2093159,
0,  0,  1241107,  0,  0,  263160,  2171487,
0,  0,  1088906,  0,  0,  244491,  2204239,
0,  0,  1222390,  0,  0,  217963,  2216436,
0,  0,  1237943,  0,  0,  223017,  1970291,
0,  0,  1166499,  0,  0,  256993,  1862020,
0,  0,  1138379,  0,  0,  253121,  1969518,
0,  0,  1215719,  0,  0,  264653,  2189846,
0,  0,  1087383,  0,  0,  211687,  2131778,
0,  0,  1185617,  0,  0,  257977,  1956171,
0,  0,  1207289,  0,  0,  213386,  1810557,
0,  0,  1215263,  0,  0,  205939,  2015576,
0,  0,  1074921,  0,  0,  252387,  2131373,
0,  0,  1204269,  0,  0,  267139,  1825583,
0,  0,  1180581,  0,  0,  251915,  2014130,
0,  0,  1159136,  0,  0,  278824,  2151457,
0,  0,  1184410,  0,  0,  224091,  1985923,
0,  0,  1066759,  0,  0,  219448,  1855837,
0,  0,  1145275,  0,  0,  218625,  1937184,
0,  0,  1220237,  0,  0,  238636,  1818341,
0,  0,  1257149,  0,  0,  249886,  1862987,
0,  0,  1104491,  0,  0,  236194,  1832616,
0,  0,  1226801,  0,  0,  244263,  2197607,
0,  0,  1179665,  0,  0,  277273,  1867284,
0,  0,  1223881,  0,  0,  229828,  2218239,
0,  0,  1201225,  0,  0,  287511,  1888554,
0,  0,  1227978,  0,  0,  263086,  2100125,
0,  0,  1084438,  0,  0,  216257,  2136444,
0,  1,  1098242,  0,  0,  230776,  1809243,
0,  0,  1112749,  0,  0,  260135,  1857002,
0,  0,  1120101,  0,  0,  243673,  1957898,
0,  0,  1087082,  0,  0,  253005,  2006692,
0,  0,  1165086,  0,  0,  190025,  1996637,
0,  0,  1283233,  0,  0,  234989,  2167538,
0,  0,  1139483,  0,  0,  244248,  1837323,
0,  0,  1992397,  0,  0,  460845,  5787895,
0,  0,  2223880,  0,  0,  495078,  6320040,
0,  0,  2116484,  0,  0,  421910,  5801075,
0,  0,  1959591,  0,  0,  492858,  4873010,
0,  0,  2226367,  0,  0,  433676,  5053506,
0,  0,  2349403,  0,  0,  543834,  5052911,
0,  0,  1959681,  0,  0,  404023,  4492640,
0,  0,  2056683,  0,  0,  549201,  4806120,
0,  0,  2077776,  0,  0,  605816,  5287175,
0,  0,  1999018,  0,  0,  528484,  4855805,
0,  0,  2192234,  0,  0,  458494,  4617200,
0,  0,  1983572,  0,  0,  479010,  4598770,
0,  0,  2092785,  0,  0,  480786,  4771239,
0,  0,  2182128,  0,  0,  499439,  5306347,
0,  0,  2339750,  0,  0,  506348,  5201366,
0,  0,  2171288,  0,  0,  501225,  4874322,
0,  0,  2068055,  0,  0,  495662,  4660205,
0,  0,  2080853,  0,  0,  529178,  5455079,
0,  0,  2253584,  0,  0,  453341,  5640321,
0,  0,  2108210,  0,  0,  475669,  4606257,
0,  0,  2163005,  0,  0,  520746,  4803563,
0,  0,  1989616,  0,  0,  498290,  4874963,
0,  0,  1944566,  0,  0,  520536,  4807858,
0,  0,  2013024,  0,  0,  469455,  4816591,
0,  0,  2429187,  0,  0,  518524,  4757441,
0,  0,  2235430,  0,  0,  389160,  5319053,
0,  0,  2168717,  0,  0,  456083,  5033180,
0,  0,  2148923,  0,  0,  484860,  4786186,
0,  0,  2108926,  0,  0,  421434,  4666988,
0,  0,  2017792,  0,  0,  481565,  4867347,
0,  0,  2075389,  0,  0,  400893,  4472527,
0,  0,  2388279,  0,  0,  546201,  5252918,
0,  0,  2014206,  0,  0,  429641,  4835355,
0,  0,  2230829,  0,  0,  397605,  4652292,
0,  0,  2167267,  0,  0,  445124,  5102550,
0,  0,  1982053,  0,  0,  448061,  4825889,
0,  0,  2369540,  0,  0,  476273,  4937584,
0,  0,  2371363,  0,  0,  548331,  5198279,
0,  0,  2153097,  0,  0,  458629,  4573268,
0,  0,  2138690,  0,  0,  473567,  4697748,
0,  0,  1978561,  0,  0,  490018,  4915344,
0,  0,  2267624,  0,  0,  422920,  5347209,
0,  0,  2008048,  0,  0,  417840,  5694218,
0,  0,  2044120,  0,  0,  449716,  5104884,
0,  0,  2219875,  0,  0,  508502,  5675623,
0,  0,  1957379,  0,  0,  444624,  4870192,
0,  0,  2029744,  0,  0,  449981,  4739587,
0,  0,  2200887,  0,  0,  486724,  4525570,
0,  0,  2291224,  0,  0,  567203,  4890735,
0,  0,  2221192,  0,  0,  557390,  4731641,
0,  0,  12823397,  0,  0,  802015,  10141816,
0,  0,  12839603,  0,  0,  1026405,  10947907,
0,  0,  12787983,  0,  0,  1062211,  10002936,
0,  0,  12698964,  0,  0,  1003695,  10082350,
0,  0,  12781967,  0,  0,  804449,  10763661,
0,  0,  12877608,  0,  0,  951198,  10819919,
0,  0,  12782733,  0,  0,  1027030,  13848473,
0,  0,  12830669,  0,  0,  935683,  11011934,
0,  0,  12917943,  0,  0,  993894,  10734347,
0,  0,  12759200,  0,  0,  887486,  13251875,
0,  0,  12794010,  0,  0,  839104,  11958898,
0,  0,  12779457,  0,  0,  935389,  12474945,
0,  0,  12864671,  0,  0,  848739,  11739519,
0,  0,  12806565,  0,  0,  857763,  10242334,
0,  0,  12622660,  0,  0,  873746,  10699102,
0,  0,  12644250,  0,  0,  888371,  8920520,
0,  0,  12692250,  0,  0,  763560,  10849531,
0,  0,  12877054,  0,  0,  877323,  10130464,
0,  0,  12893610,  0,  0,  813110,  10970058,
0,  0,  12719931,  0,  0,  899447,  9715677,
0,  0,  12834718,  0,  0,  917639,  11042155,
0,  0,  12797089,  0,  0,  879154,  10605854,
0,  0,  12759644,  0,  0,  1041110,  9965543,
0,  0,  12811255,  0,  0,  1114212,  11111839,
0,  0,  12746338,  0,  0,  851011,  11372763,
0,  0,  12842444,  0,  0,  821182,  11773437,
0,  0,  12790881,  0,  0,  895494,  13053147,
0,  0,  12874025,  0,  0,  736811,  10649099,
0,  0,  12909394,  0,  0,  843483,  12124904,
0,  0,  12802503,  0,  0,  766939,  9315372,
0,  0,  12815794,  0,  0,  883017,  11166797,
0,  0,  12759399,  0,  0,  852218,  11050757,
0,  0,  12738270,  0,  0,  874780,  13111849,
0,  0,  12786388,  0,  0,  818195,  9428803,
0,  0,  12845238,  0,  0,  965940,  9530313,
0,  0,  12772627,  0,  0,  833732,  10530260,
0,  0,  12812183,  0,  0,  975176,  10147869,
0,  0,  12774979,  0,  0,  999908,  9892717,
0,  0,  12828273,  0,  0,  1231650,  10375036,
0,  0,  12853378,  0,  0,  958899,  13272495,
0,  0,  12864252,  0,  0,  822033,  12683921,
0,  0,  12848719,  0,  0,  1047293,  10086420,
0,  0,  12817997,  0,  0,  802802,  9396967,
0,  0,  12820479,  0,  0,  1217262,  10045066,
0,  0,  12876619,  0,  0,  1118299,  11721361,
0,  0,  12886311,  0,  0,  798372,  11287266,
0,  0,  12835982,  0,  0,  1037216,  11735835,
0,  0,  12834563,  0,  0,  970277,  11386388,
0,  0,  12832611,  0,  0,  807626,  10745805,
0,  0,  12862599,  0,  0,  981168,  12316965,
0,  0,  16799726,  0,  0,  1381485,  16396809,
0,  0,  16539800,  0,  0,  1429941,  17254610,
0,  0,  16750062,  0,  0,  1244870,  15398190,
0,  0,  16778804,  0,  0,  1305417,  19107308,
0,  0,  16773687,  0,  0,  1300382,  15894589,
0,  0,  16468740,  0,  0,  1321256,  20094763,
0,  0,  16712182,  0,  0,  1518755,  16630962,
0,  0,  16624716,  0,  0,  1374742,  22858571,
0,  0,  16726113,  0,  0,  1299973,  16478454,
0,  0,  16770533,  0,  0,  1235059,  17106622,
0,  0,  16602310,  0,  0,  1338098,  18879021,
0,  0,  16674995,  0,  0,  1432661,  17729662,
0,  0,  16694473,  0,  0,  1299397,  16460410,
0,  0,  16636253,  0,  0,  1308506,  17574373,
0,  0,  16602038,  0,  0,  1418602,  20550439,
0,  0,  16694516,  0,  0,  1376211,  21566934,
0,  0,  16505768,  0,  0,  1400587,  17105751,
0,  0,  16735921,  0,  0,  1290527,  18246575,
0,  0,  16785253,  0,  0,  1267504,  17785593,
0,  0,  16800425,  0,  0,  1372859,  21401377,
0,  0,  16701525,  0,  0,  1526715,  17704106,
0,  0,  16653329,  0,  0,  1484767,  16220010,
0,  0,  16625489,  0,  0,  1452240,  18115881,
0,  0,  16753407,  0,  0,  1843395,  14759646,
0,  0,  16672724,  0,  0,  1463441,  14547588,
0,  0,  16620479,  0,  0,  1292837,  16573835,
0,  0,  16486670,  0,  0,  1250962,  18014250,
0,  0,  16762436,  0,  0,  1384974,  16069115,
0,  0,  16596910,  0,  0,  1314112,  18143109,
0,  0,  16488871,  0,  0,  1425389,  19868507,
0,  0,  16533061,  0,  0,  1359594,  16829782,
0,  0,  16712664,  0,  0,  1310794,  17371977,
0,  0,  16642992,  0,  0,  1318999,  17455365,
0,  0,  16654022,  0,  0,  1261944,  15724439,
0,  0,  16564444,  0,  0,  1644202,  19195553,
0,  0,  16682172,  0,  0,  1325269,  17892696,
0,  0,  16725370,  0,  0,  1513692,  16902664,
0,  0,  16718165,  0,  0,  1238345,  19366254,
0,  0,  16672139,  0,  0,  1335928,  18199994,
0,  0,  16594934,  0,  0,  1577351,  18636437,
0,  0,  16736735,  0,  0,  1796170,  16033105,
0,  0,  16705201,  0,  0,  1338569,  16152948,
0,  0,  16690098,  0,  0,  1275864,  17403741,
0,  0,  16692635,  0,  0,  1519543,  17343554,
0,  0,  16643617,  0,  0,  1653300,  18215469,
0,  0,  16700379,  0,  0,  1305953,  17005130,
0,  0,  16536606,  0,  0,  1280872,  23569593,
0,  0,  16817748,  0,  0,  1508150,  17873671,
0,  0,  16660039,  0,  0,  1464580,  18219372,
0,  0,  16637055,  0,  0,  1342114,  21516768,
0,  0,  0,  0,  0,  2047939,  25947344,
0,  0,  0,  0,  0,  2016319,  26691269,
0,  0,  0,  0,  0,  1993324,  26035743,
0,  0,  0,  0,  0,  1974083,  27336341,
0,  0,  0,  0,  0,  1964065,  28150496,
0,  0,  0,  0,  0,  2317417,  26605484,
0,  0,  0,  0,  0,  2021380,  28444953,
0,  0,  0,  0,  0,  2023218,  27909343,
0,  0,  0,  0,  0,  2251013,  28448230,
0,  0,  0,  0,  0,  2057269,  30968306,
0,  0,  0,  0,  0,  2041618,  30962185,
0,  0,  0,  0,  0,  1991614,  27734011,
0,  0,  0,  0,  0,  2274711,  25187913,
0,  0,  0,  0,  0,  1970617,  24717492,
0,  0,  0,  0,  0,  2003521,  25245184,
0,  0,  0,  0,  0,  2098116,  26341990,
0,  0,  0,  0,  0,  2063690,  25841594,
0,  0,  0,  0,  0,  2100044,  26962774,
0,  0,  0,  0,  0,  2254102,  30777698,
0,  0,  0,  0,  0,  1998107,  28529116,
0,  0,  0,  0,  0,  2039719,  28609537,
0,  0,  0,  0,  0,  1944144,  27259671,
0,  0,  0,  0,  0,  2131816,  26618540,
0,  0,  0,  0,  0,  2089250,  26596851,
0,  0,  0,  0,  0,  2099559,  28007557,
0,  0,  0,  0,  0,  2273399,  26246151,
0,  0,  0,  0,  0,  1928205,  27177918,
0,  0,  0,  0,  0,  2019475,  27623219,
0,  0,  0,  0,  0,  1954709,  27796083,
0,  0,  0,  0,  0,  2002517,  26509933,
0,  0,  0,  0,  0,  2238316,  25224245,
0,  0,  0,  0,  0,  2010811,  24571699,
0,  0,  0,  0,  0,  1996828,  25774004,
0,  0,  0,  0,  0,  1928797,  26672235,
0,  0,  0,  0,  0,  2042104,  24356450,
0,  0,  0,  0,  0,  2122502,  22682941,
0,  0,  0,  0,  0,  2321496,  33095756,
0,  0,  0,  0,  0,  2286365,  23766153,
0,  0,  0,  0,  0,  1998727,  25710913,
0,  0,  0,  0,  0,  2212382,  25889857,
0,  0,  0,  0,  0,  1977105,  28013618,
0,  0,  0,  0,  0,  2133257,  26332921,
0,  0,  0,  0,  0,  2019614,  27909568,
0,  0,  0,  0,  0,  1928750,  27602427,
0,  0,  0,  0,  0,  1924607,  26713236,
0,  0,  0,  0,  0,  2032771,  26540071,
0,  0,  0,  0,  0,  2202571,  26227493,
0,  0,  0,  0,  0,  1926678,  27735438,
0,  0,  0,  0,  0,  2234365,  28277151,
0,  0,  0,  0,  0,  2023023,  28282251,
0,  0,  0,  0,  0,  2768974,  41405104,
0,  0,  0,  0,  0,  3145174,  38998135,
0,  0,  0,  0,  0,  2835088,  42837058,
0,  0,  0,  0,  0,  2796852,  43080452,
0,  0,  0,  0,  0,  2994116,  35090502,
0,  0,  0,  0,  0,  2875399,  32258902,
0,  0,  0,  0,  0,  3061474,  37285763,
0,  0,  0,  0,  0,  2870707,  37522315,
0,  0,  0,  0,  0,  2778561,  40576570,
0,  0,  0,  0,  0,  2799741,  42679081,
0,  0,  0,  0,  0,  3297479,  37412399,
0,  0,  0,  0,  0,  2778504,  40703231,
0,  0,  0,  0,  0,  2869170,  40332949,
0,  0,  0,  0,  0,  2813455,  38823590,
0,  0,  0,  0,  0,  2798540,  40581467,
0,  0,  0,  0,  0,  2774692,  36057145,
0,  0,  0,  0,  0,  2848157,  37192782,
0,  0,  0,  0,  0,  2792292,  35692154,
0,  0,  0,  0,  0,  2785619,  44178082,
0,  0,  0,  0,  0,  2950028,  38844491,
0,  0,  0,  0,  0,  2789808,  44086821,
0,  0,  0,  0,  0,  2979234,  41498193,
0,  0,  0,  0,  0,  3038166,  40994532,
0,  0,  0,  0,  0,  2776617,  38805021,
0,  0,  0,  0,  0,  2778869,  38080691,
0,  0,  0,  0,  0,  2830575,  41624214,
0,  0,  0,  0,  0,  2813077,  41559784,
0,  0,  0,  0,  0,  2744357,  40817322,
0,  0,  0,  0,  0,  2973250,  38625588,
0,  0,  0,  0,  0,  2787477,  36626489,
0,  0,  0,  0,  0,  2968387,  38501736,
0,  0,  0,  0,  0,  3253624,  36606029,
0,  0,  0,  0,  0,  2964606,  39011711,
0,  0,  0,  0,  0,  2958297,  41654690,
0,  0,  0,  0,  0,  3291556,  39225400,
0,  0,  0,  0,  0,  2794234,  38323922,
0,  0,  0,  0,  0,  3019011,  40557141,
0,  0,  0,  0,  0,  2763301,  40989681,
0,  0,  0,  0,  0,  2973202,  38716929,
0,  0,  0,  0,  0,  3382899,  46609152,
0,  0,  0,  0,  0,  2773420,  42830094,
0,  0,  0,  0,  0,  2873159,  36449189,
0,  0,  0,  0,  0,  3023983,  38183087,
0,  0,  0,  0,  0,  2890277,  39148462,
0,  0,  0,  0,  0,  2784437,  40545779,
0,  0,  0,  0,  0,  2960252,  36393883,
0,  0,  0,  0,  0,  2784377,  41770957,
0,  0,  0,  0,  0,  2973395,  43124648,
0,  0,  0,  0,  0,  2826192,  48584464,
0,  0,  0,  0,  0,  2817173,  46615871,
0,  0,  0,  0,  0,  4139421,  61198963,
0,  0,  0,  0,  0,  4076262,  57695102,
0,  0,  0,  0,  0,  3979671,  61169016,
0,  0,  0,  0,  0,  4261147,  57365666,
0,  0,  0,  0,  0,  3903478,  57707092,
0,  0,  0,  0,  0,  4112196,  54886618,
0,  0,  0,  0,  0,  4150842,  59254314,
0,  0,  0,  0,  0,  4026840,  59995490,
0,  0,  0,  0,  0,  4137917,  62372793,
0,  0,  0,  0,  0,  3994207,  52586709,
0,  0,  0,  0,  0,  4124460,  58300202,
0,  0,  0,  0,  0,  4096397,  55488935,
0,  0,  0,  0,  0,  3897592,  55343294,
0,  0,  0,  0,  0,  3935304,  58164631,
0,  0,  0,  0,  0,  4112568,  60020207,
0,  0,  0,  0,  0,  4166363,  56531449,
0,  0,  0,  0,  0,  3978892,  54445155,
0,  0,  0,  0,  0,  3894277,  62103859,
0,  0,  0,  0,  0,  4291602,  68661913,
0,  0,  0,  0,  0,  3944593,  58181448,
0,  0,  0,  0,  0,  3917962,  63129432,
0,  0,  0,  0,  0,  4108538,  60449357,
0,  0,  0,  0,  0,  3980251,  59927615,
0,  0,  0,  0,  0,  4030816,  56275685,
0,  0,  0,  0,  0,  4099275,  58257351,
0,  0,  0,  0,  0,  3948794,  61828121,
0,  0,  0,  0,  0,  4004711,  56707818,
0,  0,  0,  0,  0,  4127423,  63868419,
0,  0,  0,  0,  0,  4034077,  59696456,
0,  0,  0,  0,  0,  4228971,  63726236,
0,  0,  0,  0,  0,  4132204,  59420540,
0,  0,  0,  0,  0,  3928808,  64335860,
0,  0,  0,  0,  0,  4329674,  57896144,
0,  0,  0,  0,  0,  4306410,  60557042,
0,  0,  0,  0,  0,  4890974,  59196134,
0,  0,  0,  0,  0,  4277309,  60405257,
0,  0,  0,  0,  0,  3888186,  61284637,
0,  0,  0,  0,  0,  4188537,  58861238,
0,  0,  0,  0,  0,  4223055,  57871471,
0,  0,  0,  0,  0,  4163508,  57079412,
0,  0,  0,  0,  0,  4234271,  61043341,
0,  0,  0,  0,  0,  4225335,  58155737,
0,  0,  0,  0,  0,  3943909,  62660471,
0,  0,  0,  0,  0,  4178985,  59429245,
0,  0,  0,  0,  0,  4286814,  59923886,
0,  0,  0,  0,  0,  4012340,  55272438,
0,  0,  0,  0,  0,  4007590,  55640199,
0,  0,  0,  0,  0,  4086957,  58980778,
0,  0,  0,  0,  0,  4800287,  53104171,
0,  0,  0,  0,  0,  4041696,  57314416,
0,  0,  0,  0,  0,  5298941,  89229740,
0,  0,  0,  0,  0,  5550877,  77096669,
0,  0,  0,  0,  0,  5419505,  85770919,
0,  0,  0,  0,  0,  5450396,  98836588,
0,  0,  0,  0,  0,  5610716,  86734820,
0,  0,  0,  0,  0,  5308496,  86272978,
0,  0,  0,  0,  0,  5296804,  82510375,
0,  0,  0,  0,  0,  5499950,  92062288,
0,  0,  0,  0,  0,  5410179,  87900363,
0,  0,  0,  0,  0,  5454872,  83590399,
0,  0,  0,  0,  0,  5408670,  88199056,
0,  0,  0,  0,  0,  5394711,  80045820,
0,  0,  0,  0,  0,  5377997,  93336020,
0,  0,  0,  0,  0,  5380997,  79603457,
0,  0,  0,  0,  0,  5408804,  87608832,
0,  0,  0,  0,  0,  5411646,  85379674,
0,  0,  0,  0,  0,  5453550,  90848755,
0,  0,  0,  0,  0,  5350102,  84805645,
0,  0,  0,  0,  0,  5514983,  87881636,
0,  0,  0,  0,  0,  5421229,  90945367,
0,  0,  0,  0,  0,  5533134,  91085492,
0,  0,  0,  0,  0,  5309683,  102409333,
0,  0,  0,  0,  0,  5635606,  91402013,
0,  0,  0,  0,  0,  5347641,  82070587,
0,  0,  0,  0,  0,  5854579,  80366591,
0,  0,  0,  0,  0,  5530512,  83872888,
0,  0,  0,  0,  0,  5402614,  79195128,
0,  0,  0,  0,  0,  5370625,  77108788,
0,  0,  0,  0,  0,  5357420,  94610720,
0,  0,  0,  0,  0,  5687544,  86156291,
0,  0,  0,  0,  0,  5623372,  82684557,
0,  0,  0,  0,  0,  5646350,  82473615,
0,  0,  0,  0,  0,  5842030,  89584490,
0,  0,  0,  0,  0,  5340274,  85568881,
0,  0,  0,  0,  0,  5372455,  99966981,
0,  0,  0,  0,  0,  5527526,  92519053,
0,  0,  0,  0,  0,  5354992,  79735507,
0,  0,  0,  0,  0,  5712661,  83220319,
0,  0,  0,  0,  0,  5494387,  88219759,
0,  0,  0,  0,  0,  6008401,  84074989,
0,  0,  0,  0,  0,  5469852,  99933319,
0,  0,  0,  0,  0,  5736098,  88916159,
0,  0,  0,  0,  0,  5482286,  88825582,
0,  0,  0,  0,  0,  6142944,  87998626,
0,  0,  0,  0,  0,  5612993,  103170801,
0,  0,  0,  0,  0,  5433321,  81927069,
0,  0,  0,  0,  0,  5447504,  80544272,
0,  0,  0,  0,  0,  5501990,  88195835,
0,  0,  0,  0,  0,  5469607,  94161048,
0,  0,  0,  0,  0,  5340493,  87103399,


