0,  0,  15853878,  0,  0,  857699,  12622233,
0,  0,  15914549,  0,  0,  831795,  11852308,
0,  0,  15652704,  0,  0,  774670,  15191223,
0,  0,  15555007,  0,  0,  1007597,  15082149,
0,  0,  15432449,  0,  0,  823992,  10628826,
0,  0,  15553048,  0,  0,  931391,  13402356,
0,  0,  16088814,  0,  0,  990422,  11140654,
0,  0,  15611338,  0,  0,  994022,  9825156,
0,  0,  15641974,  0,  0,  843195,  9579475,
0,  0,  15692179,  0,  0,  995927,  11851859,
0,  0,  15593726,  0,  0,  814449,  9250546,
0,  0,  15613928,  0,  0,  826858,  12175010,
0,  0,  15489776,  0,  0,  1032353,  14288134,
0,  0,  15825711,  0,  0,  922179,  10645210,
0,  0,  15509474,  0,  0,  928892,  11028395,
0,  0,  15564792,  0,  0,  1084701,  12025200,
0,  0,  15522755,  0,  0,  843948,  10830105,
0,  0,  15898316,  0,  0,  901561,  11693147,
0,  0,  15586231,  0,  0,  1181734,  10455912,
0,  0,  21143535,  0,  0,  1845949,  20831522,
0,  0,  20755417,  0,  0,  1283755,  17308267,
0,  0,  22128935,  0,  0,  1422759,  19835770,
0,  0,  20817715,  0,  0,  1763336,  18863665,
0,  0,  20688910,  0,  0,  1367170,  24031727,
0,  0,  21241057,  0,  0,  1509568,  15616038,
0,  0,  21138225,  0,  0,  1321784,  16617502,
0,  0,  20642620,  0,  0,  1353158,  19179106,
0,  0,  20911818,  0,  0,  1565499,  17088935,
0,  0,  20670473,  0,  0,  1677919,  19115163,
0,  0,  20988362,  0,  0,  1373753,  17016081,
0,  0,  20582959,  0,  0,  1540937,  17040497,
0,  0,  20531083,  0,  0,  1276703,  16577783,
0,  0,  20491425,  0,  0,  1476362,  17461532,
0,  0,  20874695,  0,  0,  1334078,  19826400,
0,  0,  21022089,  0,  0,  1482165,  20412474,
0,  0,  20680082,  0,  0,  1620273,  18108834,
0,  0,  20720284,  0,  0,  1467335,  19196076,
0,  0,  21913027,  0,  0,  1305917,  18411472,
0,  0,  20785143,  0,  0,  1554233,  17965759,
0,  0,  25246282,  0,  0,  2415257,  26640844,
0,  1,  25383214,  0,  0,  2406574,  30005425,
0,  0,  25275927,  0,  0,  1911827,  26971550,
0,  0,  26536161,  0,  0,  2115571,  29183088,
0,  0,  25531690,  0,  0,  1980905,  25734944,
0,  0,  25647091,  0,  0,  1938662,  23591382,
0,  0,  25494457,  0,  0,  2120723,  29906427,
0,  0,  25264455,  0,  0,  2062710,  29442059,
0,  0,  25508433,  0,  0,  1988773,  27687252,
0,  0,  25525539,  0,  0,  2341600,  27337213,
0,  0,  25454412,  0,  0,  2271724,  29339045,
0,  0,  25413157,  0,  0,  2312092,  26155142,
0,  0,  25551767,  0,  0,  2042079,  26163532,
0,  0,  25944586,  0,  0,  1944943,  24567937,
0,  0,  25819312,  0,  0,  2008765,  29158936,
0,  0,  25684333,  0,  0,  2335039,  28331262,
0,  0,  25391080,  0,  0,  2137004,  26735865,
0,  0,  25507315,  0,  0,  2142274,  28672231,
0,  0,  25524131,  0,  0,  1940499,  25774821,
0,  0,  24990717,  0,  0,  2280752,  30498533,
0,  0,  34156460,  0,  0,  2976423,  36261730,
0,  0,  32368335,  0,  0,  3176225,  39435759,
0,  0,  32117250,  0,  0,  2800411,  45036503,
0,  0,  33342608,  0,  0,  2970158,  35893074,
0,  0,  32123340,  0,  0,  2841659,  41290957,
0,  0,  33403059,  0,  0,  2867008,  39848490,
0,  0,  32010847,  0,  0,  3086374,  40231717,
0,  0,  31979118,  0,  0,  2850906,  49994784,
0,  0,  33782714,  0,  0,  2808214,  41425347,
0,  0,  35002831,  0,  0,  2818139,  36756219,
0,  0,  32401158,  0,  0,  2772419,  39559696,
0,  0,  31969594,  0,  0,  3195955,  40296192,
0,  0,  33108306,  0,  0,  2945604,  39549494,
0,  0,  34193543,  0,  0,  2876759,  41412325,
0,  0,  33689847,  0,  0,  2794693,  34778839,
0,  0,  33380713,  0,  0,  2788319,  34826144,
0,  0,  32262930,  0,  0,  2824032,  42544857,
0,  0,  32718044,  0,  0,  3114763,  44531614,
0,  0,  33895322,  0,  0,  2807200,  43407038,
0,  0,  31930405,  0,  0,  2926972,  35014844,
0,  0,  39799932,  0,  0,  4398357,  61109739,
0,  0,  39753593,  0,  0,  3986237,  65783033,
0,  0,  40687100,  0,  0,  4060992,  56981313,
0,  0,  39822568,  0,  0,  4042093,  58751831,
0,  0,  39562857,  0,  0,  3964868,  59183283,
0,  0,  40024612,  0,  0,  4147700,  56658080,
0,  0,  39672776,  0,  0,  3917154,  57603436,
0,  0,  39358818,  0,  0,  3884545,  60597393,
0,  0,  39201656,  0,  0,  3906483,  59167797,
0,  0,  40361935,  0,  0,  3999833,  61321562,
0,  0,  39832274,  0,  0,  3952901,  59591151,
0,  0,  39724875,  0,  0,  4334320,  58968910,
0,  0,  39322285,  0,  0,  4321825,  61978242,
0,  0,  41130162,  0,  0,  3953080,  54484642,
0,  0,  39589542,  0,  0,  3918605,  59792536,
0,  0,  39866682,  0,  0,  3963987,  60149217,
0,  0,  40090310,  0,  0,  3974394,  60077366,
0,  0,  41666586,  0,  0,  3981612,  59083207,
0,  0,  39348707,  0,  0,  4041167,  60075536,
0,  0,  39362677,  0,  0,  4053993,  64661748,
0,  0,  49931645,  0,  0,  5692980,  81811503,
0,  0,  49342423,  0,  0,  5394262,  75033240,
0,  0,  50019210,  0,  0,  5617977,  83901395,
0,  0,  50411219,  0,  0,  5381216,  86043822,
0,  0,  50002827,  0,  0,  5346245,  84828246,
0,  0,  49715496,  0,  0,  6144878,  88933223,
0,  0,  49508781,  0,  0,  5456940,  82913478,
0,  0,  50021816,  0,  0,  5672346,  86875335,
0,  0,  50143186,  0,  0,  5283003,  87794673,
0,  0,  50068916,  0,  0,  5682231,  98047941,
0,  0,  50086037,  0,  0,  5566464,  83981556,
0,  0,  50317363,  0,  0,  5509217,  89970623,
0,  0,  50367691,  0,  0,  5321061,  83687696,
0,  0,  51471069,  0,  0,  5437640,  89129233,
0,  0,  49999656,  0,  0,  5639328,  87943654,
0,  0,  50547147,  0,  0,  5543923,  83190222,
0,  0,  50058410,  0,  0,  5349218,  85947871,
0,  0,  50356200,  0,  0,  5563361,  85574179,
0,  0,  50853221,  0,  0,  5760393,  89206266,
0,  0,  49798439,  0,  0,  5543914,  87937769,












